SSL pretraining | backbone=resnet50 | method=byol | epochs=300
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_retrain_v1_2.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 26 step 14800] loss=0.1244 feat_std=0.0073 lr=0.07440 m=0.99608
  [ep 26 step 14850] loss=0.1196 feat_std=0.0075 lr=0.07439 m=0.99608
  [ep 26 step 14900] loss=0.1308 feat_std=0.0073 lr=0.07439 m=0.99608
  [ep 26 step 14950] loss=0.1146 feat_std=0.0073 lr=0.07438 m=0.99608
  [ep 26 step 15000] loss=0.1143 feat_std=0.0073 lr=0.07437 m=0.99608
  [ep 26 step 15050] loss=0.1186 feat_std=0.0073 lr=0.07437 m=0.99608
  [ep 27 step 15100] loss=0.1151 feat_std=0.0074 lr=0.07436 m=0.99608
  [ep 27 step 15150] loss=0.1105 feat_std=0.0073 lr=0.07435 m=0.99608
  [ep 27 step 15200] loss=0.1130 feat_std=0.0074 lr=0.07435 m=0.99608
  [ep 27 step 15250] loss=0.1210 feat_std=0.0072 lr=0.07434 m=0.99608
  [ep 27 step 15300] loss=0.1114 feat_std=0.0074 lr=0.07433 m=0.99608
  [ep 27 step 15350] loss=0.1189 feat_std=0.0073 lr=0.07433 m=0.99608
  [ep 27 step 15400] loss=0.1206 feat_std=0.0073 lr=0.07432 m=0.99608
  [ep 27 step 15450] loss=0.1211 feat_std=0.0074 lr=0.07431 m=0.99608
  [ep 27 step 15500] loss=0.1125 feat_std=0.0073 lr=0.07431 m=0.99608
  [ep 27 step 15550] loss=0.1133 feat_std=0.0072 lr=0.07430 m=0.99608
  [ep 27 step 15600] loss=0.1086 feat_std=0.0073 lr=0.07429 m=0.99609
  [ep 28 step 15650] loss=0.1023 feat_std=0.0074 lr=0.07429 m=0.99609
  [ep 28 step 15700] loss=0.1216 feat_std=0.0076 lr=0.07428 m=0.99609
  [ep 28 step 15750] loss=0.1242 feat_std=0.0073 lr=0.07427 m=0.99609
  [ep 28 step 15800] loss=0.1112 feat_std=0.0075 lr=0.07426 m=0.99609
  [ep 28 step 15850] loss=0.1100 feat_std=0.0073 lr=0.07426 m=0.99609
  [ep 28 step 15900] loss=0.1036 feat_std=0.0073 lr=0.07425 m=0.99609
  [ep 28 step 15950] loss=0.1275 feat_std=0.0073 lr=0.07424 m=0.99609
  [ep 28 step 16000] loss=0.1040 feat_std=0.0072 lr=0.07424 m=0.99609
  [ep 28 step 16050] loss=0.1000 feat_std=0.0076 lr=0.07423 m=0.99609
  [ep 28 step 16100] loss=0.1083 feat_std=0.0072 lr=0.07422 m=0.99609
  [ep 28 step 16150] loss=0.1207 feat_std=0.0073 lr=0.07421 m=0.99609
  [ep 29 step 16200] loss=0.1095 feat_std=0.0074 lr=0.07421 m=0.99609
  [ep 29 step 16250] loss=0.1138 feat_std=0.0075 lr=0.07420 m=0.99609
  [ep 29 step 16300] loss=0.1080 feat_std=0.0073 lr=0.07419 m=0.99609
  [ep 29 step 16350] loss=0.1165 feat_std=0.0076 lr=0.07418 m=0.99609
  [ep 29 step 16400] loss=0.1211 feat_std=0.0073 lr=0.07418 m=0.99609
  [ep 29 step 16450] loss=0.1035 feat_std=0.0075 lr=0.07417 m=0.99609
  [ep 29 step 16500] loss=0.1099 feat_std=0.0073 lr=0.07416 m=0.99610
  [ep 29 step 16550] loss=0.1083 feat_std=0.0074 lr=0.07415 m=0.99610
  [ep 29 step 16600] loss=0.1381 feat_std=0.0073 lr=0.07415 m=0.99610
  [ep 29 step 16650] loss=0.1237 feat_std=0.0073 lr=0.07414 m=0.99610
  [ep 29 step 16700] loss=0.1433 feat_std=0.0072 lr=0.07413 m=0.99610
  [ep 30 step 16750] loss=0.1182 feat_std=0.0075 lr=0.07412 m=0.99610
  [ep 30 step 16800] loss=0.1185 feat_std=0.0072 lr=0.07411 m=0.99610
  [ep 30 step 16850] loss=0.1069 feat_std=0.0073 lr=0.07411 m=0.99610
  [ep 30 step 16900] loss=0.1202 feat_std=0.0072 lr=0.07410 m=0.99610
  [ep 30 step 16950] loss=0.1164 feat_std=0.0075 lr=0.07409 m=0.99610
  [ep 30 step 17000] loss=0.1106 feat_std=0.0074 lr=0.07408 m=0.99610
  [ep 30 step 17050] loss=0.1104 feat_std=0.0075 lr=0.07407 m=0.99610
  [ep 30 step 17100] loss=0.1113 feat_std=0.0074 lr=0.07407 m=0.99610
  [ep 30 step 17150] loss=0.1087 feat_std=0.0075 lr=0.07406 m=0.99610
  [ep 30 step 17200] loss=0.1159 feat_std=0.0075 lr=0.07405 m=0.99610
  [ep 30 step 17250] loss=0.1186 feat_std=0.0074 lr=0.07404 m=0.99610
  [ep 31 step 17300] loss=0.1076 feat_std=0.0076 lr=0.07403 m=0.99610
  [ep 31 step 17350] loss=0.1167 feat_std=0.0075 lr=0.07403 m=0.99611
  [ep 31 step 17400] loss=0.1210 feat_std=0.0073 lr=0.07402 m=0.99611
  [ep 31 step 17450] loss=0.1207 feat_std=0.0074 lr=0.07401 m=0.99611
  [ep 31 step 17500] loss=0.1084 feat_std=0.0076 lr=0.07400 m=0.99611
  [ep 31 step 17550] loss=0.1222 feat_std=0.0075 lr=0.07399 m=0.99611
  [ep 31 step 17600] loss=0.1139 feat_std=0.0075 lr=0.07398 m=0.99611
  [ep 31 step 17650] loss=0.1495 feat_std=0.0075 lr=0.07398 m=0.99611
  [ep 31 step 17700] loss=0.1116 feat_std=0.0077 lr=0.07397 m=0.99611
  [ep 31 step 17750] loss=0.1165 feat_std=0.0075 lr=0.07396 m=0.99611
  [ep 31 step 17800] loss=0.1215 feat_std=0.0073 lr=0.07395 m=0.99611
  [ep 31 step 17850] loss=0.1049 feat_std=0.0074 lr=0.07394 m=0.99611
  [ep 32 step 17900] loss=0.1102 feat_std=0.0076 lr=0.07393 m=0.99611
  [ep 32 step 17950] loss=0.1260 feat_std=0.0075 lr=0.07392 m=0.99611
  [ep 32 step 18000] loss=0.1130 feat_std=0.0074 lr=0.07392 m=0.99611
  [ep 32 step 18050] loss=0.1123 feat_std=0.0078 lr=0.07391 m=0.99611
  [ep 32 step 18100] loss=0.1181 feat_std=0.0075 lr=0.07390 m=0.99611
  [ep 32 step 18150] loss=0.1314 feat_std=0.0075 lr=0.07389 m=0.99611
  [ep 32 step 18200] loss=0.1251 feat_std=0.0075 lr=0.07388 m=0.99612
  [ep 32 step 18250] loss=0.1052 feat_std=0.0076 lr=0.07387 m=0.99612
  [ep 32 step 18300] loss=0.1104 feat_std=0.0075 lr=0.07386 m=0.99612
  [ep 32 step 18350] loss=0.1366 feat_std=0.0075 lr=0.07385 m=0.99612
  [ep 32 step 18400] loss=0.1314 feat_std=0.0075 lr=0.07384 m=0.99612
  [ep 33 step 18450] loss=0.1206 feat_std=0.0075 lr=0.07384 m=0.99612
  [ep 33 step 18500] loss=0.1230 feat_std=0.0078 lr=0.07383 m=0.99612
  [ep 33 step 18550] loss=0.1464 feat_std=0.0074 lr=0.07382 m=0.99612
  [ep 33 step 18600] loss=0.1391 feat_std=0.0076 lr=0.07381 m=0.99612
  [ep 33 step 18650] loss=0.1305 feat_std=0.0077 lr=0.07380 m=0.99612
  [ep 33 step 18700] loss=0.1437 feat_std=0.0077 lr=0.07379 m=0.99612
  [ep 33 step 18750] loss=0.1080 feat_std=0.0079 lr=0.07378 m=0.99612
  [ep 33 step 18800] loss=0.1275 feat_std=0.0076 lr=0.07377 m=0.99612
  [ep 33 step 18850] loss=0.1074 feat_std=0.0075 lr=0.07376 m=0.99612
  [ep 33 step 18900] loss=0.1238 feat_std=0.0076 lr=0.07375 m=0.99612
  [ep 33 step 18950] loss=0.1075 feat_std=0.0079 lr=0.07374 m=0.99613
  [ep 34 step 19000] loss=0.1217 feat_std=0.0077 lr=0.07373 m=0.99613
  [ep 34 step 19050] loss=0.1442 feat_std=0.0078 lr=0.07373 m=0.99613
  [ep 34 step 19100] loss=0.1313 feat_std=0.0078 lr=0.07372 m=0.99613
  [ep 34 step 19150] loss=0.1585 feat_std=0.0079 lr=0.07371 m=0.99613
  [ep 34 step 19200] loss=0.1184 feat_std=0.0076 lr=0.07370 m=0.99613
  [ep 34 step 19250] loss=0.1258 feat_std=0.0080 lr=0.07369 m=0.99613
  [ep 34 step 19300] loss=0.1296 feat_std=0.0077 lr=0.07368 m=0.99613
  [ep 34 step 19350] loss=0.1250 feat_std=0.0076 lr=0.07367 m=0.99613
  [ep 34 step 19400] loss=0.1242 feat_std=0.0080 lr=0.07366 m=0.99613
  [ep 34 step 19450] loss=0.1175 feat_std=0.0078 lr=0.07365 m=0.99613
  [ep 34 step 19500] loss=0.1149 feat_std=0.0077 lr=0.07364 m=0.99613
  [ep 35 step 19550] loss=0.1059 feat_std=0.0081 lr=0.07363 m=0.99613
  [ep 35 step 19600] loss=0.1174 feat_std=0.0079 lr=0.07362 m=0.99613
  [ep 35 step 19650] loss=0.1731 feat_std=0.0077 lr=0.07361 m=0.99613
  [ep 35 step 19700] loss=0.1062 feat_std=0.0080 lr=0.07360 m=0.99614
  [ep 35 step 19750] loss=0.1088 feat_std=0.0080 lr=0.07359 m=0.99614
  [ep 35 step 19800] loss=0.1150 feat_std=0.0080 lr=0.07358 m=0.99614
  [ep 35 step 19850] loss=0.1195 feat_std=0.0080 lr=0.07357 m=0.99614
  [ep 35 step 19900] loss=0.1331 feat_std=0.0079 lr=0.07356 m=0.99614
  [ep 35 step 19950] loss=0.1256 feat_std=0.0081 lr=0.07355 m=0.99614
  [ep 35 step 20000] loss=0.1363 feat_std=0.0081 lr=0.07354 m=0.99614
  [ep 35 step 20050] loss=0.1464 feat_std=0.0078 lr=0.07353 m=0.99614
  [ep 36 step 20100] loss=0.1602 feat_std=0.0080 lr=0.07352 m=0.99614
  [ep 36 step 20150] loss=0.2045 feat_std=0.0081 lr=0.07351 m=0.99614
  [ep 36 step 20200] loss=0.1073 feat_std=0.0080 lr=0.07350 m=0.99614
  [ep 36 step 20250] loss=0.1224 feat_std=0.0080 lr=0.07349 m=0.99614
  [ep 36 step 20300] loss=0.1258 feat_std=0.0081 lr=0.07348 m=0.99614
  [ep 36 step 20350] loss=0.1142 feat_std=0.0081 lr=0.07347 m=0.99614
  [ep 36 step 20400] loss=0.1250 feat_std=0.0083 lr=0.07346 m=0.99614
  [ep 36 step 20450] loss=0.1193 feat_std=0.0082 lr=0.07345 m=0.99615
  [ep 36 step 20500] loss=0.1219 feat_std=0.0082 lr=0.07344 m=0.99615
  [ep 36 step 20550] loss=0.1109 feat_std=0.0082 lr=0.07343 m=0.99615
  [ep 36 step 20600] loss=0.0972 feat_std=0.0084 lr=0.07342 m=0.99615
  [ep 37 step 20650] loss=0.1292 feat_std=0.0083 lr=0.07341 m=0.99615
  [ep 37 step 20700] loss=0.1312 feat_std=0.0083 lr=0.07340 m=0.99615
  [ep 37 step 20750] loss=0.1198 feat_std=0.0083 lr=0.07339 m=0.99615
  [ep 37 step 20800] loss=0.1082 feat_std=0.0083 lr=0.07337 m=0.99615
  [ep 37 step 20850] loss=0.0873 feat_std=0.0085 lr=0.07336 m=0.99615
  [ep 37 step 20900] loss=0.1086 feat_std=0.0083 lr=0.07335 m=0.99615
  [ep 37 step 20950] loss=0.1165 feat_std=0.0085 lr=0.07334 m=0.99615
  [ep 37 step 21000] loss=0.1080 feat_std=0.0083 lr=0.07333 m=0.99615
  [ep 37 step 21050] loss=0.1065 feat_std=0.0083 lr=0.07332 m=0.99615
  [ep 37 step 21100] loss=0.0958 feat_std=0.0082 lr=0.07331 m=0.99615
  [ep 37 step 21150] loss=0.1047 feat_std=0.0085 lr=0.07330 m=0.99616
  [ep 37 step 21200] loss=0.1191 feat_std=0.0082 lr=0.07329 m=0.99616
  [ep 38 step 21250] loss=0.0857 feat_std=0.0086 lr=0.07328 m=0.99616
  [ep 38 step 21300] loss=0.1052 feat_std=0.0084 lr=0.07327 m=0.99616
  [ep 38 step 21350] loss=0.1249 feat_std=0.0083 lr=0.07326 m=0.99616
  [ep 38 step 21400] loss=0.1225 feat_std=0.0085 lr=0.07325 m=0.99616
  [ep 38 step 21450] loss=0.0956 feat_std=0.0086 lr=0.07323 m=0.99616
  [ep 38 step 21500] loss=0.1095 feat_std=0.0083 lr=0.07322 m=0.99616
  [ep 38 step 21550] loss=0.1161 feat_std=0.0083 lr=0.07321 m=0.99616
  [ep 38 step 21600] loss=0.0974 feat_std=0.0084 lr=0.07320 m=0.99616
  [ep 38 step 21650] loss=0.1195 feat_std=0.0086 lr=0.07319 m=0.99616
  [ep 38 step 21700] loss=0.1485 feat_std=0.0084 lr=0.07318 m=0.99616
  [ep 38 step 21750] loss=0.1865 feat_std=0.0085 lr=0.07317 m=0.99616
  [ep 39 step 21800] loss=0.1461 feat_std=0.0085 lr=0.07316 m=0.99617
  [ep 39 step 21850] loss=0.1323 feat_std=0.0083 lr=0.07314 m=0.99617
  [ep 39 step 21900] loss=0.1154 feat_std=0.0084 lr=0.07313 m=0.99617
  [ep 39 step 21950] loss=0.0915 feat_std=0.0087 lr=0.07312 m=0.99617
  [ep 39 step 22000] loss=0.1057 feat_std=0.0087 lr=0.07311 m=0.99617
  [ep 39 step 22050] loss=0.1733 feat_std=0.0086 lr=0.07310 m=0.99617
  [ep 39 step 22100] loss=0.1058 feat_std=0.0083 lr=0.07309 m=0.99617
  [ep 39 step 22150] loss=0.1076 feat_std=0.0088 lr=0.07308 m=0.99617
  [ep 39 step 22200] loss=0.1045 feat_std=0.0087 lr=0.07306 m=0.99617
  [ep 39 step 22250] loss=0.0917 feat_std=0.0087 lr=0.07305 m=0.99617
  [ep 39 step 22300] loss=0.1302 feat_std=0.0086 lr=0.07304 m=0.99617
  [ep 40 step 22350] loss=0.1158 feat_std=0.0085 lr=0.07303 m=0.99617
  [ep 40 step 22400] loss=0.1939 feat_std=0.0085 lr=0.07302 m=0.99617
  [ep 40 step 22450] loss=0.1252 feat_std=0.0086 lr=0.07301 m=0.99617
  [ep 40 step 22500] loss=0.1077 feat_std=0.0086 lr=0.07299 m=0.99618
  [ep 40 step 22550] loss=0.0926 feat_std=0.0085 lr=0.07298 m=0.99618
  [ep 40 step 22600] loss=0.0866 feat_std=0.0087 lr=0.07297 m=0.99618
  [ep 40 step 22650] loss=0.0991 feat_std=0.0088 lr=0.07296 m=0.99618
  [ep 40 step 22700] loss=0.1425 feat_std=0.0087 lr=0.07295 m=0.99618
  [ep 40 step 22750] loss=0.0813 feat_std=0.0086 lr=0.07294 m=0.99618
  [ep 40 step 22800] loss=0.1350 feat_std=0.0085 lr=0.07292 m=0.99618
  [ep 40 step 22850] loss=0.1050 feat_std=0.0086 lr=0.07291 m=0.99618
  [ep 41 step 22900] loss=0.1578 feat_std=0.0086 lr=0.07290 m=0.99618
  [ep 41 step 22950] loss=0.1320 feat_std=0.0089 lr=0.07289 m=0.99618
  [ep 41 step 23000] loss=0.1005 feat_std=0.0088 lr=0.07288 m=0.99618
  [ep 41 step 23050] loss=0.1090 feat_std=0.0088 lr=0.07286 m=0.99618
  [ep 41 step 23100] loss=0.1013 feat_std=0.0090 lr=0.07285 m=0.99619
  [ep 41 step 23150] loss=0.0928 feat_std=0.0088 lr=0.07284 m=0.99619
  [ep 41 step 23200] loss=0.0933 feat_std=0.0087 lr=0.07283 m=0.99619
  [ep 41 step 23250] loss=0.0973 feat_std=0.0088 lr=0.07282 m=0.99619
  [ep 41 step 23300] loss=0.0998 feat_std=0.0091 lr=0.07280 m=0.99619
  [ep 41 step 23350] loss=0.1175 feat_std=0.0089 lr=0.07279 m=0.99619
  [ep 41 step 23400] loss=0.0890 feat_std=0.0092 lr=0.07278 m=0.99619
  [ep 42 step 23450] loss=0.1155 feat_std=0.0087 lr=0.07277 m=0.99619
  [ep 42 step 23500] loss=0.1872 feat_std=0.0086 lr=0.07275 m=0.99619
  [ep 42 step 23550] loss=0.0912 feat_std=0.0092 lr=0.07274 m=0.99619
  [ep 42 step 23600] loss=0.0851 feat_std=0.0089 lr=0.07273 m=0.99619
  [ep 42 step 23650] loss=0.0916 feat_std=0.0092 lr=0.07272 m=0.99619
  [ep 42 step 23700] loss=0.0806 feat_std=0.0089 lr=0.07270 m=0.99619
  [ep 42 step 23750] loss=0.0940 feat_std=0.0090 lr=0.07269 m=0.99620
  [ep 42 step 23800] loss=0.0970 feat_std=0.0089 lr=0.07268 m=0.99620
  [ep 42 step 23850] loss=0.0858 feat_std=0.0091 lr=0.07267 m=0.99620
  [ep 42 step 23900] loss=0.1027 feat_std=0.0090 lr=0.07265 m=0.99620
  [ep 42 step 23950] loss=0.1386 feat_std=0.0089 lr=0.07264 m=0.99620
  [ep 43 step 24000] loss=0.1161 feat_std=0.0088 lr=0.07263 m=0.99620
  [ep 43 step 24050] loss=0.1423 feat_std=0.0093 lr=0.07261 m=0.99620
  [ep 43 step 24100] loss=0.1041 feat_std=0.0091 lr=0.07260 m=0.99620
  [ep 43 step 24150] loss=0.1157 feat_std=0.0091 lr=0.07259 m=0.99620
  [ep 43 step 24200] loss=0.1147 feat_std=0.0092 lr=0.07258 m=0.99620
  [ep 43 step 24250] loss=0.0973 feat_std=0.0093 lr=0.07256 m=0.99620
  [ep 43 step 24300] loss=0.1633 feat_std=0.0090 lr=0.07255 m=0.99620
  [ep 43 step 24350] loss=0.1101 feat_std=0.0095 lr=0.07254 m=0.99621
  [ep 43 step 24400] loss=0.1179 feat_std=0.0092 lr=0.07252 m=0.99621
  [ep 43 step 24450] loss=0.1029 feat_std=0.0091 lr=0.07251 m=0.99621
  [ep 43 step 24500] loss=0.0896 feat_std=0.0091 lr=0.07250 m=0.99621
  [ep 43 step 24550] loss=0.0824 feat_std=0.0091 lr=0.07249 m=0.99621
  [ep 44 step 24600] loss=0.1299 feat_std=0.0093 lr=0.07247 m=0.99621
  [ep 44 step 24650] loss=0.1127 feat_std=0.0092 lr=0.07246 m=0.99621
  [ep 44 step 24700] loss=0.0955 feat_std=0.0093 lr=0.07245 m=0.99621
  [ep 44 step 24750] loss=0.0856 feat_std=0.0092 lr=0.07243 m=0.99621
  [ep 44 step 24800] loss=0.0737 feat_std=0.0093 lr=0.07242 m=0.99621
  [ep 44 step 24850] loss=0.1002 feat_std=0.0095 lr=0.07241 m=0.99621
  [ep 44 step 24900] loss=0.1610 feat_std=0.0093 lr=0.07239 m=0.99621
  [ep 44 step 24950] loss=0.1561 feat_std=0.0091 lr=0.07238 m=0.99622
  [ep 44 step 25000] loss=0.1095 feat_std=0.0094 lr=0.07237 m=0.99622
  [ep 44 step 25050] loss=0.0883 feat_std=0.0091 lr=0.07235 m=0.99622
  [ep 44 step 25100] loss=0.0817 feat_std=0.0093 lr=0.07234 m=0.99622
  [ep 45 step 25150] loss=0.1062 feat_std=0.0091 lr=0.07233 m=0.99622
  [ep 45 step 25200] loss=0.1024 feat_std=0.0091 lr=0.07231 m=0.99622
  [ep 45 step 25250] loss=0.1154 feat_std=0.0091 lr=0.07230 m=0.99622
  [ep 45 step 25300] loss=0.0832 feat_std=0.0093 lr=0.07229 m=0.99622
  [ep 45 step 25350] loss=0.1395 feat_std=0.0094 lr=0.07227 m=0.99622
  [ep 45 step 25400] loss=0.0757 feat_std=0.0092 lr=0.07226 m=0.99622
  [ep 45 step 25450] loss=0.1059 feat_std=0.0095 lr=0.07224 m=0.99622
  [ep 45 step 25500] loss=0.0803 feat_std=0.0092 lr=0.07223 m=0.99622
  [ep 45 step 25550] loss=0.0774 feat_std=0.0094 lr=0.07222 m=0.99623
  [ep 45 step 25600] loss=0.0793 feat_std=0.0094 lr=0.07220 m=0.99623
  [ep 45 step 25650] loss=0.1591 feat_std=0.0092 lr=0.07219 m=0.99623
  [ep 46 step 25700] loss=0.0915 feat_std=0.0094 lr=0.07218 m=0.99623
  [ep 46 step 25750] loss=0.1148 feat_std=0.0093 lr=0.07216 m=0.99623
  [ep 46 step 25800] loss=0.0806 feat_std=0.0096 lr=0.07215 m=0.99623
  [ep 46 step 25850] loss=0.1701 feat_std=0.0093 lr=0.07213 m=0.99623
  [ep 46 step 25900] loss=0.1183 feat_std=0.0093 lr=0.07212 m=0.99623
  [ep 46 step 25950] loss=0.0822 feat_std=0.0093 lr=0.07211 m=0.99623
  [ep 46 step 26000] loss=0.1319 feat_std=0.0094 lr=0.07209 m=0.99623
  [ep 46 step 26050] loss=0.0653 feat_std=0.0097 lr=0.07208 m=0.99623
  [ep 46 step 26100] loss=0.0823 feat_std=0.0093 lr=0.07206 m=0.99624
  [ep 46 step 26150] loss=0.1393 feat_std=0.0091 lr=0.07205 m=0.99624
  [ep 46 step 26200] loss=0.1046 feat_std=0.0095 lr=0.07204 m=0.99624
  [ep 47 step 26250] loss=0.0757 feat_std=0.0095 lr=0.07202 m=0.99624
  [ep 47 step 26300] loss=0.1411 feat_std=0.0096 lr=0.07201 m=0.99624
  [ep 47 step 26350] loss=0.1198 feat_std=0.0097 lr=0.07199 m=0.99624
  [ep 47 step 26400] loss=0.0725 feat_std=0.0094 lr=0.07198 m=0.99624
  [ep 47 step 26450] loss=0.0999 feat_std=0.0095 lr=0.07196 m=0.99624
  [ep 47 step 26500] loss=0.0837 feat_std=0.0095 lr=0.07195 m=0.99624
  [ep 47 step 26550] loss=0.0828 feat_std=0.0095 lr=0.07194 m=0.99624
  [ep 47 step 26600] loss=0.1072 feat_std=0.0094 lr=0.07192 m=0.99624
  [ep 47 step 26650] loss=0.0735 feat_std=0.0094 lr=0.07191 m=0.99624
  [ep 47 step 26700] loss=0.0804 feat_std=0.0093 lr=0.07189 m=0.99625
  [ep 47 step 26750] loss=0.0783 feat_std=0.0096 lr=0.07188 m=0.99625
  [ep 48 step 26800] loss=0.1039 feat_std=0.0096 lr=0.07186 m=0.99625
  [ep 48 step 26850] loss=0.0834 feat_std=0.0094 lr=0.07185 m=0.99625
  [ep 48 step 26900] loss=0.0799 feat_std=0.0097 lr=0.07183 m=0.99625
  [ep 48 step 26950] loss=0.0732 feat_std=0.0098 lr=0.07182 m=0.99625
  [ep 48 step 27000] loss=0.1247 feat_std=0.0098 lr=0.07180 m=0.99625
  [ep 48 step 27050] loss=0.0577 feat_std=0.0096 lr=0.07179 m=0.99625
  [ep 48 step 27100] loss=0.0824 feat_std=0.0097 lr=0.07177 m=0.99625
  [ep 48 step 27150] loss=0.0677 feat_std=0.0093 lr=0.07176 m=0.99625
  [ep 48 step 27200] loss=0.0858 feat_std=0.0097 lr=0.07174 m=0.99625
  [ep 48 step 27250] loss=0.0862 feat_std=0.0094 lr=0.07173 m=0.99626
  [ep 48 step 27300] loss=0.1412 feat_std=0.0098 lr=0.07172 m=0.99626
  [ep 49 step 27350] loss=0.0761 feat_std=0.0096 lr=0.07170 m=0.99626
  [ep 49 step 27400] loss=0.0873 feat_std=0.0096 lr=0.07169 m=0.99626
  [ep 49 step 27450] loss=0.1794 feat_std=0.0096 lr=0.07167 m=0.99626
  [ep 49 step 27500] loss=0.0831 feat_std=0.0096 lr=0.07166 m=0.99626
  [ep 49 step 27550] loss=0.1129 feat_std=0.0097 lr=0.07164 m=0.99626
  [ep 49 step 27600] loss=0.0620 feat_std=0.0096 lr=0.07163 m=0.99626
  [ep 49 step 27650] loss=0.0771 feat_std=0.0095 lr=0.07161 m=0.99626
  [ep 49 step 27700] loss=0.0808 feat_std=0.0093 lr=0.07159 m=0.99626
  [ep 49 step 27750] loss=0.0712 feat_std=0.0099 lr=0.07158 m=0.99627
  [ep 49 step 27800] loss=0.1180 feat_std=0.0097 lr=0.07156 m=0.99627
  [ep 49 step 27850] loss=0.1850 feat_std=0.0097 lr=0.07155 m=0.99627
