SSL pretraining | backbone=resnet50 | method=mocov2 | epochs=50
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_continual_v4_0.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 26 step 14800] loss=4.7899 feat_std=0.0143 lr=0.00056 m=0.99819
  [ep 26 step 14850] loss=4.7735 feat_std=0.0142 lr=0.00056 m=0.99820
  [ep 26 step 14900] loss=4.7683 feat_std=0.0142 lr=0.00055 m=0.99821
  [ep 26 step 14950] loss=4.7492 feat_std=0.0141 lr=0.00055 m=0.99822
  [ep 26 step 15000] loss=4.7706 feat_std=0.0142 lr=0.00055 m=0.99824
  [ep 26 step 15050] loss=4.7756 feat_std=0.0141 lr=0.00054 m=0.99825
  [ep 27 step 15100] loss=4.7489 feat_std=0.0142 lr=0.00054 m=0.99826
  [ep 27 step 15150] loss=4.7489 feat_std=0.0142 lr=0.00054 m=0.99827
  [ep 27 step 15200] loss=4.7376 feat_std=0.0142 lr=0.00053 m=0.99828
  [ep 27 step 15250] loss=4.7508 feat_std=0.0143 lr=0.00053 m=0.99829
  [ep 27 step 15300] loss=4.7510 feat_std=0.0140 lr=0.00053 m=0.99830
  [ep 27 step 15350] loss=4.7438 feat_std=0.0142 lr=0.00052 m=0.99831
  [ep 27 step 15400] loss=4.7699 feat_std=0.0142 lr=0.00052 m=0.99833
  [ep 27 step 15450] loss=4.7480 feat_std=0.0143 lr=0.00052 m=0.99834
  [ep 27 step 15500] loss=4.7244 feat_std=0.0143 lr=0.00051 m=0.99835
  [ep 27 step 15550] loss=4.7542 feat_std=0.0143 lr=0.00051 m=0.99836
  [ep 27 step 15600] loss=4.7494 feat_std=0.0143 lr=0.00051 m=0.99837
  [ep 28 step 15650] loss=4.7360 feat_std=0.0142 lr=0.00050 m=0.99838
  [ep 28 step 15700] loss=4.7392 feat_std=0.0142 lr=0.00050 m=0.99839
  [ep 28 step 15750] loss=4.7586 feat_std=0.0142 lr=0.00050 m=0.99840
  [ep 28 step 15800] loss=4.7266 feat_std=0.0142 lr=0.00049 m=0.99841
  [ep 28 step 15850] loss=4.7455 feat_std=0.0141 lr=0.00049 m=0.99842
  [ep 28 step 15900] loss=4.7383 feat_std=0.0143 lr=0.00049 m=0.99844
  [ep 28 step 15950] loss=4.7276 feat_std=0.0142 lr=0.00048 m=0.99845
  [ep 28 step 16000] loss=4.7343 feat_std=0.0142 lr=0.00048 m=0.99846
  [ep 28 step 16050] loss=4.7482 feat_std=0.0140 lr=0.00048 m=0.99847
  [ep 28 step 16100] loss=4.7192 feat_std=0.0142 lr=0.00047 m=0.99848
  [ep 28 step 16150] loss=4.7474 feat_std=0.0142 lr=0.00047 m=0.99849
  [ep 29 step 16200] loss=4.7362 feat_std=0.0142 lr=0.00047 m=0.99850
  [ep 29 step 16250] loss=4.7214 feat_std=0.0143 lr=0.00046 m=0.99851
  [ep 29 step 16300] loss=4.7164 feat_std=0.0141 lr=0.00046 m=0.99852
  [ep 29 step 16350] loss=4.7433 feat_std=0.0142 lr=0.00046 m=0.99853
  [ep 29 step 16400] loss=4.7965 feat_std=0.0141 lr=0.00045 m=0.99854
  [ep 29 step 16450] loss=4.8020 feat_std=0.0142 lr=0.00045 m=0.99856
  [ep 29 step 16500] loss=4.7679 feat_std=0.0142 lr=0.00045 m=0.99857
  [ep 29 step 16550] loss=4.7282 feat_std=0.0142 lr=0.00044 m=0.99858
  [ep 29 step 16600] loss=4.7624 feat_std=0.0142 lr=0.00044 m=0.99859
  [ep 29 step 16650] loss=4.7088 feat_std=0.0141 lr=0.00044 m=0.99860
  [ep 29 step 16700] loss=4.7267 feat_std=0.0143 lr=0.00043 m=0.99861
  [ep 30 step 16750] loss=4.7403 feat_std=0.0140 lr=0.00043 m=0.99862
  [ep 30 step 16800] loss=4.7261 feat_std=0.0140 lr=0.00043 m=0.99863
  [ep 30 step 16850] loss=4.7396 feat_std=0.0142 lr=0.00042 m=0.99864
  [ep 30 step 16900] loss=4.7543 feat_std=0.0139 lr=0.00042 m=0.99865
  [ep 30 step 16950] loss=4.7000 feat_std=0.0141 lr=0.00042 m=0.99866
  [ep 30 step 17000] loss=4.7069 feat_std=0.0143 lr=0.00042 m=0.99867
  [ep 30 step 17050] loss=4.7295 feat_std=0.0142 lr=0.00041 m=0.99868
  [ep 30 step 17100] loss=4.7513 feat_std=0.0141 lr=0.00041 m=0.99869
  [ep 30 step 17150] loss=4.7073 feat_std=0.0143 lr=0.00041 m=0.99871
  [ep 30 step 17200] loss=4.7332 feat_std=0.0142 lr=0.00040 m=0.99872
  [ep 30 step 17250] loss=4.7409 feat_std=0.0140 lr=0.00040 m=0.99873
  [ep 31 step 17300] loss=4.6886 feat_std=0.0144 lr=0.00040 m=0.99874
  [ep 31 step 17350] loss=4.6906 feat_std=0.0142 lr=0.00039 m=0.99875
  [ep 31 step 17400] loss=4.7148 feat_std=0.0142 lr=0.00039 m=0.99876
  [ep 31 step 17450] loss=4.6923 feat_std=0.0141 lr=0.00039 m=0.99877
  [ep 31 step 17500] loss=4.7287 feat_std=0.0142 lr=0.00038 m=0.99878
  [ep 31 step 17550] loss=4.6872 feat_std=0.0141 lr=0.00038 m=0.99879
  [ep 31 step 17600] loss=4.7239 feat_std=0.0142 lr=0.00038 m=0.99880
  [ep 31 step 17650] loss=4.7182 feat_std=0.0141 lr=0.00037 m=0.99881
  [ep 31 step 17700] loss=4.7257 feat_std=0.0141 lr=0.00037 m=0.99882
  [ep 31 step 17750] loss=4.7021 feat_std=0.0139 lr=0.00037 m=0.99883
  [ep 31 step 17800] loss=4.7083 feat_std=0.0142 lr=0.00036 m=0.99884
  [ep 31 step 17850] loss=4.7172 feat_std=0.0140 lr=0.00036 m=0.99885
  [ep 32 step 17900] loss=4.7187 feat_std=0.0141 lr=0.00036 m=0.99886
  [ep 32 step 17950] loss=4.7145 feat_std=0.0141 lr=0.00035 m=0.99887
  [ep 32 step 18000] loss=4.6983 feat_std=0.0140 lr=0.00035 m=0.99888
  [ep 32 step 18050] loss=4.6897 feat_std=0.0142 lr=0.00035 m=0.99889
  [ep 32 step 18100] loss=4.7403 feat_std=0.0141 lr=0.00035 m=0.99890
  [ep 32 step 18150] loss=4.7036 feat_std=0.0142 lr=0.00034 m=0.99891
  [ep 32 step 18200] loss=4.7125 feat_std=0.0141 lr=0.00034 m=0.99892
  [ep 32 step 18250] loss=4.7389 feat_std=0.0139 lr=0.00034 m=0.99893
  [ep 32 step 18300] loss=4.7247 feat_std=0.0140 lr=0.00033 m=0.99894
  [ep 32 step 18350] loss=4.7092 feat_std=0.0141 lr=0.00033 m=0.99895
  [ep 32 step 18400] loss=4.7052 feat_std=0.0141 lr=0.00033 m=0.99896
  [ep 33 step 18450] loss=4.7134 feat_std=0.0140 lr=0.00032 m=0.99897
  [ep 33 step 18500] loss=4.7113 feat_std=0.0140 lr=0.00032 m=0.99898
  [ep 33 step 18550] loss=4.7041 feat_std=0.0140 lr=0.00032 m=0.99899
  [ep 33 step 18600] loss=4.7007 feat_std=0.0139 lr=0.00031 m=0.99900
  [ep 33 step 18650] loss=4.6987 feat_std=0.0142 lr=0.00031 m=0.99901
  [ep 33 step 18700] loss=4.7260 feat_std=0.0139 lr=0.00031 m=0.99902
  [ep 33 step 18750] loss=4.6998 feat_std=0.0141 lr=0.00031 m=0.99903
  [ep 33 step 18800] loss=4.7068 feat_std=0.0140 lr=0.00030 m=0.99904
  [ep 33 step 18850] loss=4.7172 feat_std=0.0140 lr=0.00030 m=0.99905
  [ep 33 step 18900] loss=4.7135 feat_std=0.0142 lr=0.00030 m=0.99906
  [ep 33 step 18950] loss=4.6950 feat_std=0.0139 lr=0.00029 m=0.99907
  [ep 34 step 19000] loss=4.6993 feat_std=0.0141 lr=0.00029 m=0.99908
  [ep 34 step 19050] loss=4.6805 feat_std=0.0140 lr=0.00029 m=0.99909
  [ep 34 step 19100] loss=4.7040 feat_std=0.0139 lr=0.00028 m=0.99910
  [ep 34 step 19150] loss=4.6974 feat_std=0.0141 lr=0.00028 m=0.99911
  [ep 34 step 19200] loss=4.7015 feat_std=0.0140 lr=0.00028 m=0.99911
  [ep 34 step 19250] loss=4.7308 feat_std=0.0141 lr=0.00028 m=0.99912
  [ep 34 step 19300] loss=4.7220 feat_std=0.0139 lr=0.00027 m=0.99913
  [ep 34 step 19350] loss=4.6854 feat_std=0.0141 lr=0.00027 m=0.99914
  [ep 34 step 19400] loss=4.6987 feat_std=0.0141 lr=0.00027 m=0.99915
  [ep 34 step 19450] loss=4.7165 feat_std=0.0141 lr=0.00026 m=0.99916
  [ep 34 step 19500] loss=4.6570 feat_std=0.0140 lr=0.00026 m=0.99917
  [ep 35 step 19550] loss=4.7062 feat_std=0.0140 lr=0.00026 m=0.99918
  [ep 35 step 19600] loss=4.6843 feat_std=0.0140 lr=0.00026 m=0.99919
  [ep 35 step 19650] loss=4.7140 feat_std=0.0140 lr=0.00025 m=0.99920
  [ep 35 step 19700] loss=4.6967 feat_std=0.0141 lr=0.00025 m=0.99921
  [ep 35 step 19750] loss=4.6788 feat_std=0.0140 lr=0.00025 m=0.99922
  [ep 35 step 19800] loss=4.6693 feat_std=0.0142 lr=0.00024 m=0.99922
  [ep 35 step 19850] loss=4.7034 feat_std=0.0140 lr=0.00024 m=0.99923
  [ep 35 step 19900] loss=4.6885 feat_std=0.0140 lr=0.00024 m=0.99924
  [ep 35 step 19950] loss=4.6776 feat_std=0.0141 lr=0.00024 m=0.99925
  [ep 35 step 20000] loss=4.7200 feat_std=0.0141 lr=0.00023 m=0.99926
  [ep 35 step 20050] loss=4.7116 feat_std=0.0140 lr=0.00023 m=0.99927
  [ep 36 step 20100] loss=4.7115 feat_std=0.0139 lr=0.00023 m=0.99928
  [ep 36 step 20150] loss=4.6996 feat_std=0.0139 lr=0.00023 m=0.99929
  [ep 36 step 20200] loss=4.6754 feat_std=0.0142 lr=0.00022 m=0.99929
  [ep 36 step 20250] loss=4.6784 feat_std=0.0142 lr=0.00022 m=0.99930
  [ep 36 step 20300] loss=4.6827 feat_std=0.0140 lr=0.00022 m=0.99931
  [ep 36 step 20350] loss=4.6910 feat_std=0.0139 lr=0.00021 m=0.99932
  [ep 36 step 20400] loss=4.7140 feat_std=0.0139 lr=0.00021 m=0.99933
  [ep 36 step 20450] loss=4.6713 feat_std=0.0139 lr=0.00021 m=0.99934
  [ep 36 step 20500] loss=4.7157 feat_std=0.0141 lr=0.00021 m=0.99934
  [ep 36 step 20550] loss=4.7079 feat_std=0.0139 lr=0.00020 m=0.99935
  [ep 36 step 20600] loss=4.6777 feat_std=0.0140 lr=0.00020 m=0.99936
  [ep 37 step 20650] loss=4.6682 feat_std=0.0141 lr=0.00020 m=0.99937
  [ep 37 step 20700] loss=4.6938 feat_std=0.0138 lr=0.00020 m=0.99938
  [ep 37 step 20750] loss=4.7045 feat_std=0.0141 lr=0.00019 m=0.99939
  [ep 37 step 20800] loss=4.7066 feat_std=0.0140 lr=0.00019 m=0.99939
  [ep 37 step 20850] loss=4.6918 feat_std=0.0139 lr=0.00019 m=0.99940
  [ep 37 step 20900] loss=4.6908 feat_std=0.0140 lr=0.00019 m=0.99941
  [ep 37 step 20950] loss=4.6659 feat_std=0.0139 lr=0.00018 m=0.99942
  [ep 37 step 21000] loss=4.6836 feat_std=0.0142 lr=0.00018 m=0.99943
  [ep 37 step 21050] loss=4.6517 feat_std=0.0140 lr=0.00018 m=0.99943
  [ep 37 step 21100] loss=4.7161 feat_std=0.0139 lr=0.00018 m=0.99944
  [ep 37 step 21150] loss=4.7125 feat_std=0.0140 lr=0.00017 m=0.99945
  [ep 37 step 21200] loss=4.6983 feat_std=0.0139 lr=0.00017 m=0.99946
  [ep 38 step 21250] loss=4.7045 feat_std=0.0140 lr=0.00017 m=0.99947
  [ep 38 step 21300] loss=4.6840 feat_std=0.0141 lr=0.00017 m=0.99947
  [ep 38 step 21350] loss=4.6921 feat_std=0.0139 lr=0.00016 m=0.99948
  [ep 38 step 21400] loss=4.7036 feat_std=0.0141 lr=0.00016 m=0.99949
  [ep 38 step 21450] loss=4.7090 feat_std=0.0138 lr=0.00016 m=0.99950
  [ep 38 step 21500] loss=4.6814 feat_std=0.0141 lr=0.00016 m=0.99950
  [ep 38 step 21550] loss=4.7094 feat_std=0.0139 lr=0.00016 m=0.99951
  [ep 38 step 21600] loss=4.6714 feat_std=0.0140 lr=0.00015 m=0.99952
  [ep 38 step 21650] loss=4.7130 feat_std=0.0140 lr=0.00015 m=0.99952
  [ep 38 step 21700] loss=4.7318 feat_std=0.0139 lr=0.00015 m=0.99953
  [ep 38 step 21750] loss=4.6819 feat_std=0.0139 lr=0.00015 m=0.99954
  [ep 39 step 21800] loss=4.6780 feat_std=0.0141 lr=0.00014 m=0.99955
  [ep 39 step 21850] loss=4.7113 feat_std=0.0139 lr=0.00014 m=0.99955
  [ep 39 step 21900] loss=4.6934 feat_std=0.0141 lr=0.00014 m=0.99956
  [ep 39 step 21950] loss=4.6967 feat_std=0.0141 lr=0.00014 m=0.99957
  [ep 39 step 22000] loss=4.6721 feat_std=0.0139 lr=0.00013 m=0.99957
  [ep 39 step 22050] loss=4.6862 feat_std=0.0140 lr=0.00013 m=0.99958
  [ep 39 step 22100] loss=4.6696 feat_std=0.0139 lr=0.00013 m=0.99959
  [ep 39 step 22150] loss=4.6670 feat_std=0.0138 lr=0.00013 m=0.99960
  [ep 39 step 22200] loss=4.6791 feat_std=0.0140 lr=0.00013 m=0.99960
  [ep 39 step 22250] loss=4.6929 feat_std=0.0140 lr=0.00012 m=0.99961
  [ep 39 step 22300] loss=4.6908 feat_std=0.0140 lr=0.00012 m=0.99962
  [ep 40 step 22350] loss=4.6715 feat_std=0.0139 lr=0.00012 m=0.99962
  [ep 40 step 22400] loss=4.7132 feat_std=0.0139 lr=0.00012 m=0.99963
  [ep 40 step 22450] loss=4.7128 feat_std=0.0140 lr=0.00012 m=0.99964
  [ep 40 step 22500] loss=4.6624 feat_std=0.0140 lr=0.00011 m=0.99964
  [ep 40 step 22550] loss=4.7061 feat_std=0.0139 lr=0.00011 m=0.99965
  [ep 40 step 22600] loss=4.6714 feat_std=0.0141 lr=0.00011 m=0.99965
  [ep 40 step 22650] loss=4.6993 feat_std=0.0142 lr=0.00011 m=0.99966
  [ep 40 step 22700] loss=4.6938 feat_std=0.0140 lr=0.00011 m=0.99967
  [ep 40 step 22750] loss=4.6766 feat_std=0.0141 lr=0.00010 m=0.99967
  [ep 40 step 22800] loss=4.7104 feat_std=0.0140 lr=0.00010 m=0.99968
  [ep 40 step 22850] loss=4.7167 feat_std=0.0138 lr=0.00010 m=0.99969
  [ep 41 step 22900] loss=4.6912 feat_std=0.0140 lr=0.00010 m=0.99969
  [ep 41 step 22950] loss=4.6758 feat_std=0.0139 lr=0.00010 m=0.99970
  [ep 41 step 23000] loss=4.7303 feat_std=0.0139 lr=0.00009 m=0.99970
  [ep 41 step 23050] loss=4.7126 feat_std=0.0137 lr=0.00009 m=0.99971
  [ep 41 step 23100] loss=4.6684 feat_std=0.0140 lr=0.00009 m=0.99971
  [ep 41 step 23150] loss=4.7096 feat_std=0.0139 lr=0.00009 m=0.99972
  [ep 41 step 23200] loss=4.6700 feat_std=0.0139 lr=0.00009 m=0.99973
  [ep 41 step 23250] loss=4.7013 feat_std=0.0140 lr=0.00009 m=0.99973
  [ep 41 step 23300] loss=4.6973 feat_std=0.0140 lr=0.00008 m=0.99974
  [ep 41 step 23350] loss=4.6740 feat_std=0.0140 lr=0.00008 m=0.99974
  [ep 41 step 23400] loss=4.6694 feat_std=0.0138 lr=0.00008 m=0.99975
  [ep 42 step 23450] loss=4.7001 feat_std=0.0138 lr=0.00008 m=0.99975
  [ep 42 step 23500] loss=4.6584 feat_std=0.0140 lr=0.00008 m=0.99976
  [ep 42 step 23550] loss=4.6545 feat_std=0.0141 lr=0.00007 m=0.99976
  [ep 42 step 23600] loss=4.6960 feat_std=0.0139 lr=0.00007 m=0.99977
  [ep 42 step 23650] loss=4.6928 feat_std=0.0138 lr=0.00007 m=0.99978
  [ep 42 step 23700] loss=4.6580 feat_std=0.0139 lr=0.00007 m=0.99978
  [ep 42 step 23750] loss=4.6920 feat_std=0.0139 lr=0.00007 m=0.99979
  [ep 42 step 23800] loss=4.6735 feat_std=0.0141 lr=0.00007 m=0.99979
  [ep 42 step 23850] loss=4.6701 feat_std=0.0141 lr=0.00006 m=0.99980
  [ep 42 step 23900] loss=4.7098 feat_std=0.0140 lr=0.00006 m=0.99980
  [ep 42 step 23950] loss=4.6817 feat_std=0.0139 lr=0.00006 m=0.99981
  [ep 43 step 24000] loss=4.7076 feat_std=0.0140 lr=0.00006 m=0.99981
  [ep 43 step 24050] loss=4.6924 feat_std=0.0140 lr=0.00006 m=0.99981
  [ep 43 step 24100] loss=4.6726 feat_std=0.0140 lr=0.00006 m=0.99982
  [ep 43 step 24150] loss=4.6734 feat_std=0.0140 lr=0.00006 m=0.99982
  [ep 43 step 24200] loss=4.6942 feat_std=0.0140 lr=0.00005 m=0.99983
  [ep 43 step 24250] loss=4.6931 feat_std=0.0141 lr=0.00005 m=0.99983
  [ep 43 step 24300] loss=4.6754 feat_std=0.0140 lr=0.00005 m=0.99984
  [ep 43 step 24350] loss=4.6539 feat_std=0.0140 lr=0.00005 m=0.99984
  [ep 43 step 24400] loss=4.6667 feat_std=0.0140 lr=0.00005 m=0.99985
  [ep 43 step 24450] loss=4.6694 feat_std=0.0142 lr=0.00005 m=0.99985
  [ep 43 step 24500] loss=4.7088 feat_std=0.0139 lr=0.00005 m=0.99986
  [ep 43 step 24550] loss=4.7269 feat_std=0.0139 lr=0.00004 m=0.99986
  [ep 44 step 24600] loss=4.6938 feat_std=0.0139 lr=0.00004 m=0.99986
  [ep 44 step 24650] loss=4.6836 feat_std=0.0140 lr=0.00004 m=0.99987
  [ep 44 step 24700] loss=4.6870 feat_std=0.0140 lr=0.00004 m=0.99987
  [ep 44 step 24750] loss=4.7269 feat_std=0.0140 lr=0.00004 m=0.99988
  [ep 44 step 24800] loss=4.6769 feat_std=0.0140 lr=0.00004 m=0.99988
  [ep 44 step 24850] loss=4.6979 feat_std=0.0140 lr=0.00004 m=0.99988
  [ep 44 step 24900] loss=4.6881 feat_std=0.0140 lr=0.00004 m=0.99989
  [ep 44 step 24950] loss=4.6615 feat_std=0.0139 lr=0.00003 m=0.99989
  [ep 44 step 25000] loss=4.6918 feat_std=0.0140 lr=0.00003 m=0.99989
  [ep 44 step 25050] loss=4.6849 feat_std=0.0139 lr=0.00003 m=0.99990
  [ep 44 step 25100] loss=4.6795 feat_std=0.0141 lr=0.00003 m=0.99990
  [ep 45 step 25150] loss=4.7039 feat_std=0.0140 lr=0.00003 m=0.99990
  [ep 45 step 25200] loss=4.6749 feat_std=0.0140 lr=0.00003 m=0.99991
  [ep 45 step 25250] loss=4.7073 feat_std=0.0139 lr=0.00003 m=0.99991
  [ep 45 step 25300] loss=4.7067 feat_std=0.0139 lr=0.00003 m=0.99991
  [ep 45 step 25350] loss=4.6909 feat_std=0.0140 lr=0.00003 m=0.99992
  [ep 45 step 25400] loss=4.6908 feat_std=0.0139 lr=0.00003 m=0.99992
  [ep 45 step 25450] loss=4.6848 feat_std=0.0138 lr=0.00002 m=0.99992
  [ep 45 step 25500] loss=4.6778 feat_std=0.0139 lr=0.00002 m=0.99993
  [ep 45 step 25550] loss=4.6911 feat_std=0.0140 lr=0.00002 m=0.99993
  [ep 45 step 25600] loss=4.7043 feat_std=0.0138 lr=0.00002 m=0.99993
  [ep 45 step 25650] loss=4.6921 feat_std=0.0138 lr=0.00002 m=0.99994
  [ep 46 step 25700] loss=4.6815 feat_std=0.0139 lr=0.00002 m=0.99994
  [ep 46 step 25750] loss=4.6962 feat_std=0.0139 lr=0.00002 m=0.99994
  [ep 46 step 25800] loss=4.6730 feat_std=0.0141 lr=0.00002 m=0.99994
  [ep 46 step 25850] loss=4.6759 feat_std=0.0138 lr=0.00002 m=0.99995
  [ep 46 step 25900] loss=4.6794 feat_std=0.0140 lr=0.00002 m=0.99995
  [ep 46 step 25950] loss=4.6858 feat_std=0.0140 lr=0.00002 m=0.99995
  [ep 46 step 26000] loss=4.6592 feat_std=0.0138 lr=0.00001 m=0.99995
  [ep 46 step 26050] loss=4.6818 feat_std=0.0139 lr=0.00001 m=0.99996
  [ep 46 step 26100] loss=4.6703 feat_std=0.0139 lr=0.00001 m=0.99996
  [ep 46 step 26150] loss=4.6880 feat_std=0.0140 lr=0.00001 m=0.99996
  [ep 46 step 26200] loss=4.7006 feat_std=0.0139 lr=0.00001 m=0.99996
  [ep 47 step 26250] loss=4.6834 feat_std=0.0139 lr=0.00001 m=0.99997
  [ep 47 step 26300] loss=4.6886 feat_std=0.0139 lr=0.00001 m=0.99997
  [ep 47 step 26350] loss=4.6866 feat_std=0.0141 lr=0.00001 m=0.99997
  [ep 47 step 26400] loss=4.6840 feat_std=0.0139 lr=0.00001 m=0.99997
  [ep 47 step 26450] loss=4.6936 feat_std=0.0138 lr=0.00001 m=0.99997
  [ep 47 step 26500] loss=4.6601 feat_std=0.0139 lr=0.00001 m=0.99998
  [ep 47 step 26550] loss=4.6907 feat_std=0.0139 lr=0.00001 m=0.99998
  [ep 47 step 26600] loss=4.6773 feat_std=0.0140 lr=0.00001 m=0.99998
  [ep 47 step 26650] loss=4.6817 feat_std=0.0140 lr=0.00001 m=0.99998
  [ep 47 step 26700] loss=4.7121 feat_std=0.0138 lr=0.00001 m=0.99998
  [ep 47 step 26750] loss=4.6711 feat_std=0.0140 lr=0.00001 m=0.99998
  [ep 48 step 26800] loss=4.6920 feat_std=0.0139 lr=0.00000 m=0.99998
  [ep 48 step 26850] loss=4.7047 feat_std=0.0139 lr=0.00000 m=0.99999
  [ep 48 step 26900] loss=4.6625 feat_std=0.0140 lr=0.00000 m=0.99999
  [ep 48 step 26950] loss=4.6815 feat_std=0.0139 lr=0.00000 m=0.99999
  [ep 48 step 27000] loss=4.7055 feat_std=0.0139 lr=0.00000 m=0.99999
  [ep 48 step 27050] loss=4.6714 feat_std=0.0139 lr=0.00000 m=0.99999
  [ep 48 step 27100] loss=4.6747 feat_std=0.0140 lr=0.00000 m=0.99999
  [ep 48 step 27150] loss=4.6851 feat_std=0.0140 lr=0.00000 m=0.99999
  [ep 48 step 27200] loss=4.7197 feat_std=0.0138 lr=0.00000 m=0.99999
  [ep 48 step 27250] loss=4.6755 feat_std=0.0140 lr=0.00000 m=0.99999
  [ep 48 step 27300] loss=4.6774 feat_std=0.0139 lr=0.00000 m=1.00000
  [ep 49 step 27350] loss=4.6915 feat_std=0.0139 lr=0.00000 m=1.00000
  [ep 49 step 27400] loss=4.6966 feat_std=0.0140 lr=0.00000 m=1.00000
  [ep 49 step 27450] loss=4.6819 feat_std=0.0138 lr=0.00000 m=1.00000
  [ep 49 step 27500] loss=4.6857 feat_std=0.0138 lr=0.00000 m=1.00000
  [ep 49 step 27550] loss=4.6743 feat_std=0.0140 lr=0.00000 m=1.00000
  [ep 49 step 27600] loss=4.6740 feat_std=0.0140 lr=0.00000 m=1.00000
  [ep 49 step 27650] loss=4.6423 feat_std=0.0140 lr=0.00000 m=1.00000
  [ep 49 step 27700] loss=4.6843 feat_std=0.0139 lr=0.00000 m=1.00000
  [ep 49 step 27750] loss=4.6822 feat_std=0.0139 lr=0.00000 m=1.00000
  [ep 49 step 27800] loss=4.7068 feat_std=0.0140 lr=0.00000 m=1.00000
  [ep 49 step 27850] loss=4.6713 feat_std=0.0140 lr=0.00000 m=1.00000

Done. Checkpoint: C:\ssl_out\v4.0\ssl_mocov2_resnet50_4ch_256_ep50.pt
Manifest: C:\ssl_out\v4.0\manifest.json
Next: run scripts/run_ssl_probe.py to evaluate the §8 gate.
