SSL pretraining | backbone=resnet50 | method=mocov2 | epochs=300
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_moco_v2_0.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 26 step 14600] loss=5.0662 feat_std=0.0092 lr=0.01116 m=0.99607
  [ep 26 step 14650] loss=5.0489 feat_std=0.0094 lr=0.01116 m=0.99608
  [ep 26 step 14700] loss=5.0743 feat_std=0.0091 lr=0.01116 m=0.99608
  [ep 26 step 14750] loss=5.0679 feat_std=0.0092 lr=0.01116 m=0.99608
  [ep 26 step 14800] loss=5.0279 feat_std=0.0095 lr=0.01116 m=0.99608
  [ep 26 step 14850] loss=5.0384 feat_std=0.0093 lr=0.01116 m=0.99608
  [ep 26 step 14900] loss=5.0305 feat_std=0.0094 lr=0.01116 m=0.99608
  [ep 26 step 14950] loss=5.0483 feat_std=0.0094 lr=0.01116 m=0.99608
  [ep 26 step 15000] loss=5.0773 feat_std=0.0094 lr=0.01116 m=0.99608
  [ep 26 step 15050] loss=4.9912 feat_std=0.0091 lr=0.01116 m=0.99608
  [ep 27 step 15100] loss=4.9994 feat_std=0.0093 lr=0.01115 m=0.99608
  [ep 27 step 15150] loss=5.0110 feat_std=0.0092 lr=0.01115 m=0.99608
  [ep 27 step 15200] loss=5.0257 feat_std=0.0096 lr=0.01115 m=0.99608
  [ep 27 step 15250] loss=5.0060 feat_std=0.0093 lr=0.01115 m=0.99608
  [ep 27 step 15300] loss=5.0010 feat_std=0.0092 lr=0.01115 m=0.99608
  [ep 27 step 15350] loss=4.9951 feat_std=0.0093 lr=0.01115 m=0.99608
  [ep 27 step 15400] loss=5.0242 feat_std=0.0096 lr=0.01115 m=0.99608
  [ep 27 step 15450] loss=5.0012 feat_std=0.0095 lr=0.01115 m=0.99608
  [ep 27 step 15500] loss=4.9711 feat_std=0.0095 lr=0.01115 m=0.99608
  [ep 27 step 15550] loss=4.9682 feat_std=0.0093 lr=0.01114 m=0.99608
  [ep 27 step 15600] loss=4.9716 feat_std=0.0095 lr=0.01114 m=0.99609
  [ep 28 step 15650] loss=4.9930 feat_std=0.0095 lr=0.01114 m=0.99609
  [ep 28 step 15700] loss=4.9590 feat_std=0.0095 lr=0.01114 m=0.99609
  [ep 28 step 15750] loss=5.0250 feat_std=0.0095 lr=0.01114 m=0.99609
  [ep 28 step 15800] loss=4.9488 feat_std=0.0095 lr=0.01114 m=0.99609
  [ep 28 step 15850] loss=4.9424 feat_std=0.0091 lr=0.01114 m=0.99609
  [ep 28 step 15900] loss=4.9601 feat_std=0.0096 lr=0.01114 m=0.99609
  [ep 28 step 15950] loss=4.9593 feat_std=0.0094 lr=0.01114 m=0.99609
  [ep 28 step 16000] loss=4.9209 feat_std=0.0094 lr=0.01114 m=0.99609
  [ep 28 step 16050] loss=4.9441 feat_std=0.0096 lr=0.01113 m=0.99609
  [ep 28 step 16100] loss=4.9346 feat_std=0.0095 lr=0.01113 m=0.99609
  [ep 28 step 16150] loss=4.9709 feat_std=0.0095 lr=0.01113 m=0.99609
  [ep 29 step 16200] loss=4.9650 feat_std=0.0096 lr=0.01113 m=0.99609
  [ep 29 step 16250] loss=4.9637 feat_std=0.0096 lr=0.01113 m=0.99609
  [ep 29 step 16300] loss=4.9516 feat_std=0.0095 lr=0.01113 m=0.99609
  [ep 29 step 16350] loss=4.9259 feat_std=0.0095 lr=0.01113 m=0.99609
  [ep 29 step 16400] loss=4.9393 feat_std=0.0094 lr=0.01113 m=0.99609
  [ep 29 step 16450] loss=5.0061 feat_std=0.0095 lr=0.01113 m=0.99609
  [ep 29 step 16500] loss=4.9485 feat_std=0.0095 lr=0.01112 m=0.99610
  [ep 29 step 16550] loss=4.9160 feat_std=0.0097 lr=0.01112 m=0.99610
  [ep 29 step 16600] loss=4.9531 feat_std=0.0095 lr=0.01112 m=0.99610
  [ep 29 step 16650] loss=4.9064 feat_std=0.0094 lr=0.01112 m=0.99610
  [ep 29 step 16700] loss=4.9239 feat_std=0.0096 lr=0.01112 m=0.99610
  [ep 30 step 16750] loss=4.9165 feat_std=0.0097 lr=0.01112 m=0.99610
  [ep 30 step 16800] loss=4.9257 feat_std=0.0097 lr=0.01112 m=0.99610
  [ep 30 step 16850] loss=4.9531 feat_std=0.0095 lr=0.01112 m=0.99610
  [ep 30 step 16900] loss=4.9418 feat_std=0.0095 lr=0.01111 m=0.99610
  [ep 30 step 16950] loss=4.9109 feat_std=0.0095 lr=0.01111 m=0.99610
  [ep 30 step 17000] loss=4.9393 feat_std=0.0098 lr=0.01111 m=0.99610
  [ep 30 step 17050] loss=4.8819 feat_std=0.0097 lr=0.01111 m=0.99610
  [ep 30 step 17100] loss=4.8996 feat_std=0.0097 lr=0.01111 m=0.99610
  [ep 30 step 17150] loss=4.9028 feat_std=0.0097 lr=0.01111 m=0.99610
  [ep 30 step 17200] loss=4.8980 feat_std=0.0098 lr=0.01111 m=0.99610
  [ep 30 step 17250] loss=4.9003 feat_std=0.0095 lr=0.01111 m=0.99610
  [ep 31 step 17300] loss=4.9125 feat_std=0.0097 lr=0.01111 m=0.99610
  [ep 31 step 17350] loss=4.8722 feat_std=0.0098 lr=0.01110 m=0.99611
  [ep 31 step 17400] loss=4.8773 feat_std=0.0099 lr=0.01110 m=0.99611
  [ep 31 step 17450] loss=4.8592 feat_std=0.0097 lr=0.01110 m=0.99611
  [ep 31 step 17500] loss=4.8892 feat_std=0.0098 lr=0.01110 m=0.99611
  [ep 31 step 17550] loss=4.8621 feat_std=0.0096 lr=0.01110 m=0.99611
  [ep 31 step 17600] loss=4.8660 feat_std=0.0096 lr=0.01110 m=0.99611
  [ep 31 step 17650] loss=4.8526 feat_std=0.0097 lr=0.01110 m=0.99611
  [ep 31 step 17700] loss=4.8417 feat_std=0.0096 lr=0.01110 m=0.99611
  [ep 31 step 17750] loss=4.8591 feat_std=0.0095 lr=0.01109 m=0.99611
  [ep 31 step 17800] loss=4.8452 feat_std=0.0099 lr=0.01109 m=0.99611
  [ep 31 step 17850] loss=4.8702 feat_std=0.0096 lr=0.01109 m=0.99611
  [ep 32 step 17900] loss=4.8679 feat_std=0.0097 lr=0.01109 m=0.99611
  [ep 32 step 17950] loss=4.8688 feat_std=0.0098 lr=0.01109 m=0.99611
  [ep 32 step 18000] loss=4.8480 feat_std=0.0097 lr=0.01109 m=0.99611
  [ep 32 step 18050] loss=4.8477 feat_std=0.0098 lr=0.01109 m=0.99611
  [ep 32 step 18100] loss=4.8225 feat_std=0.0099 lr=0.01108 m=0.99611
  [ep 32 step 18150] loss=4.8671 feat_std=0.0097 lr=0.01108 m=0.99611
  [ep 32 step 18200] loss=4.8589 feat_std=0.0097 lr=0.01108 m=0.99612
  [ep 32 step 18250] loss=4.8204 feat_std=0.0096 lr=0.01108 m=0.99612
  [ep 32 step 18300] loss=4.8327 feat_std=0.0099 lr=0.01108 m=0.99612
  [ep 32 step 18350] loss=4.8122 feat_std=0.0098 lr=0.01108 m=0.99612
  [ep 32 step 18400] loss=4.8126 feat_std=0.0097 lr=0.01108 m=0.99612
  [ep 33 step 18450] loss=4.8381 feat_std=0.0097 lr=0.01108 m=0.99612
  [ep 33 step 18500] loss=4.8074 feat_std=0.0097 lr=0.01107 m=0.99612
  [ep 33 step 18550] loss=4.8232 feat_std=0.0099 lr=0.01107 m=0.99612
  [ep 33 step 18600] loss=4.8508 feat_std=0.0096 lr=0.01107 m=0.99612
  [ep 33 step 18650] loss=4.7910 feat_std=0.0100 lr=0.01107 m=0.99612
  [ep 33 step 18700] loss=4.8354 feat_std=0.0097 lr=0.01107 m=0.99612
  [ep 33 step 18750] loss=4.7998 feat_std=0.0098 lr=0.01107 m=0.99612
  [ep 33 step 18800] loss=4.8076 feat_std=0.0099 lr=0.01107 m=0.99612
  [ep 33 step 18850] loss=4.8258 feat_std=0.0098 lr=0.01106 m=0.99612
  [ep 33 step 18900] loss=4.8233 feat_std=0.0098 lr=0.01106 m=0.99612
  [ep 33 step 18950] loss=4.8151 feat_std=0.0097 lr=0.01106 m=0.99613
  [ep 34 step 19000] loss=4.8051 feat_std=0.0098 lr=0.01106 m=0.99613
  [ep 34 step 19050] loss=4.8106 feat_std=0.0097 lr=0.01106 m=0.99613
  [ep 34 step 19100] loss=4.7855 feat_std=0.0098 lr=0.01106 m=0.99613
  [ep 34 step 19150] loss=4.8233 feat_std=0.0096 lr=0.01106 m=0.99613
  [ep 34 step 19200] loss=4.7774 feat_std=0.0100 lr=0.01105 m=0.99613
  [ep 34 step 19250] loss=4.8032 feat_std=0.0099 lr=0.01105 m=0.99613
  [ep 34 step 19300] loss=4.7936 feat_std=0.0098 lr=0.01105 m=0.99613
  [ep 34 step 19350] loss=4.7850 feat_std=0.0099 lr=0.01105 m=0.99613
  [ep 34 step 19400] loss=4.8000 feat_std=0.0099 lr=0.01105 m=0.99613
  [ep 34 step 19450] loss=4.8019 feat_std=0.0098 lr=0.01105 m=0.99613
  [ep 34 step 19500] loss=4.7667 feat_std=0.0100 lr=0.01105 m=0.99613
  [ep 35 step 19550] loss=4.7747 feat_std=0.0098 lr=0.01104 m=0.99613
  [ep 35 step 19600] loss=4.7749 feat_std=0.0101 lr=0.01104 m=0.99613
  [ep 35 step 19650] loss=4.7566 feat_std=0.0098 lr=0.01104 m=0.99613
  [ep 35 step 19700] loss=4.7984 feat_std=0.0099 lr=0.01104 m=0.99614
  [ep 35 step 19750] loss=4.7623 feat_std=0.0098 lr=0.01104 m=0.99614
  [ep 35 step 19800] loss=4.7929 feat_std=0.0100 lr=0.01104 m=0.99614
  [ep 35 step 19850] loss=4.7820 feat_std=0.0099 lr=0.01104 m=0.99614
  [ep 35 step 19900] loss=4.7424 feat_std=0.0100 lr=0.01103 m=0.99614
  [ep 35 step 19950] loss=4.7855 feat_std=0.0098 lr=0.01103 m=0.99614
  [ep 35 step 20000] loss=4.7754 feat_std=0.0100 lr=0.01103 m=0.99614
  [ep 35 step 20050] loss=4.8145 feat_std=0.0098 lr=0.01103 m=0.99614
  [ep 36 step 20100] loss=4.7645 feat_std=0.0098 lr=0.01103 m=0.99614
  [ep 36 step 20150] loss=4.7688 feat_std=0.0099 lr=0.01103 m=0.99614
  [ep 36 step 20200] loss=4.7500 feat_std=0.0101 lr=0.01102 m=0.99614
  [ep 36 step 20250] loss=4.7788 feat_std=0.0099 lr=0.01102 m=0.99614
  [ep 36 step 20300] loss=4.7457 feat_std=0.0099 lr=0.01102 m=0.99614
  [ep 36 step 20350] loss=4.7874 feat_std=0.0099 lr=0.01102 m=0.99614
  [ep 36 step 20400] loss=4.7698 feat_std=0.0098 lr=0.01102 m=0.99614
  [ep 36 step 20450] loss=4.7793 feat_std=0.0099 lr=0.01102 m=0.99615
  [ep 36 step 20500] loss=4.7365 feat_std=0.0099 lr=0.01102 m=0.99615
  [ep 36 step 20550] loss=4.7796 feat_std=0.0097 lr=0.01101 m=0.99615
  [ep 36 step 20600] loss=4.7498 feat_std=0.0098 lr=0.01101 m=0.99615
  [ep 37 step 20650] loss=4.7405 feat_std=0.0100 lr=0.01101 m=0.99615
  [ep 37 step 20700] loss=4.7420 feat_std=0.0101 lr=0.01101 m=0.99615
  [ep 37 step 20750] loss=4.7529 feat_std=0.0101 lr=0.01101 m=0.99615
  [ep 37 step 20800] loss=4.7240 feat_std=0.0099 lr=0.01101 m=0.99615
  [ep 37 step 20850] loss=4.7459 feat_std=0.0099 lr=0.01100 m=0.99615
  [ep 37 step 20900] loss=4.7431 feat_std=0.0098 lr=0.01100 m=0.99615
  [ep 37 step 20950] loss=4.7093 feat_std=0.0098 lr=0.01100 m=0.99615
  [ep 37 step 21000] loss=4.7395 feat_std=0.0103 lr=0.01100 m=0.99615
  [ep 37 step 21050] loss=4.7075 feat_std=0.0100 lr=0.01100 m=0.99615
  [ep 37 step 21100] loss=4.7269 feat_std=0.0100 lr=0.01100 m=0.99615
  [ep 37 step 21150] loss=4.7649 feat_std=0.0101 lr=0.01099 m=0.99616
  [ep 37 step 21200] loss=4.7214 feat_std=0.0100 lr=0.01099 m=0.99616
  [ep 38 step 21250] loss=4.7341 feat_std=0.0100 lr=0.01099 m=0.99616
  [ep 38 step 21300] loss=4.7696 feat_std=0.0099 lr=0.01099 m=0.99616
  [ep 38 step 21350] loss=4.6962 feat_std=0.0100 lr=0.01099 m=0.99616
  [ep 38 step 21400] loss=4.7257 feat_std=0.0101 lr=0.01099 m=0.99616
  [ep 38 step 21450] loss=4.7092 feat_std=0.0098 lr=0.01099 m=0.99616
  [ep 38 step 21500] loss=4.7341 feat_std=0.0102 lr=0.01098 m=0.99616
  [ep 38 step 21550] loss=4.7391 feat_std=0.0100 lr=0.01098 m=0.99616
  [ep 38 step 21600] loss=4.7277 feat_std=0.0100 lr=0.01098 m=0.99616
  [ep 38 step 21650] loss=4.7474 feat_std=0.0101 lr=0.01098 m=0.99616
  [ep 38 step 21700] loss=4.7379 feat_std=0.0100 lr=0.01098 m=0.99616
  [ep 38 step 21750] loss=4.6735 feat_std=0.0100 lr=0.01098 m=0.99616
  [ep 39 step 21800] loss=4.7122 feat_std=0.0102 lr=0.01097 m=0.99617
  [ep 39 step 21850] loss=4.7072 feat_std=0.0100 lr=0.01097 m=0.99617
  [ep 39 step 21900] loss=4.7005 feat_std=0.0103 lr=0.01097 m=0.99617
  [ep 39 step 21950] loss=4.7287 feat_std=0.0101 lr=0.01097 m=0.99617
  [ep 39 step 22000] loss=4.7190 feat_std=0.0100 lr=0.01097 m=0.99617
  [ep 39 step 22050] loss=4.7037 feat_std=0.0101 lr=0.01096 m=0.99617
  [ep 39 step 22100] loss=4.6877 feat_std=0.0102 lr=0.01096 m=0.99617
  [ep 39 step 22150] loss=4.6791 feat_std=0.0101 lr=0.01096 m=0.99617
  [ep 39 step 22200] loss=4.7126 feat_std=0.0103 lr=0.01096 m=0.99617
  [ep 39 step 22250] loss=4.6961 feat_std=0.0102 lr=0.01096 m=0.99617
  [ep 39 step 22300] loss=4.6806 feat_std=0.0103 lr=0.01096 m=0.99617
  [ep 40 step 22350] loss=4.6720 feat_std=0.0102 lr=0.01095 m=0.99617
  [ep 40 step 22400] loss=4.7092 feat_std=0.0100 lr=0.01095 m=0.99617
  [ep 40 step 22450] loss=4.6806 feat_std=0.0101 lr=0.01095 m=0.99617
  [ep 40 step 22500] loss=4.6851 feat_std=0.0103 lr=0.01095 m=0.99618
  [ep 40 step 22550] loss=4.6945 feat_std=0.0100 lr=0.01095 m=0.99618
  [ep 40 step 22600] loss=4.6977 feat_std=0.0102 lr=0.01095 m=0.99618
  [ep 40 step 22650] loss=4.6908 feat_std=0.0103 lr=0.01094 m=0.99618
  [ep 40 step 22700] loss=4.6948 feat_std=0.0102 lr=0.01094 m=0.99618
  [ep 40 step 22750] loss=4.6800 feat_std=0.0102 lr=0.01094 m=0.99618
  [ep 40 step 22800] loss=4.7031 feat_std=0.0102 lr=0.01094 m=0.99618
  [ep 40 step 22850] loss=4.7086 feat_std=0.0100 lr=0.01094 m=0.99618
  [ep 41 step 22900] loss=4.6655 feat_std=0.0102 lr=0.01093 m=0.99618
  [ep 41 step 22950] loss=4.6972 feat_std=0.0102 lr=0.01093 m=0.99618
  [ep 41 step 23000] loss=4.6792 feat_std=0.0101 lr=0.01093 m=0.99618
  [ep 41 step 23050] loss=4.7086 feat_std=0.0101 lr=0.01093 m=0.99618
  [ep 41 step 23100] loss=4.6577 feat_std=0.0103 lr=0.01093 m=0.99619
  [ep 41 step 23150] loss=4.6792 feat_std=0.0103 lr=0.01093 m=0.99619
  [ep 41 step 23200] loss=4.6880 feat_std=0.0101 lr=0.01092 m=0.99619
  [ep 41 step 23250] loss=4.6875 feat_std=0.0105 lr=0.01092 m=0.99619
  [ep 41 step 23300] loss=4.6717 feat_std=0.0102 lr=0.01092 m=0.99619
  [ep 41 step 23350] loss=4.6697 feat_std=0.0103 lr=0.01092 m=0.99619
  [ep 41 step 23400] loss=4.6555 feat_std=0.0101 lr=0.01092 m=0.99619
  [ep 42 step 23450] loss=4.6587 feat_std=0.0101 lr=0.01091 m=0.99619
  [ep 42 step 23500] loss=4.6414 feat_std=0.0103 lr=0.01091 m=0.99619
  [ep 42 step 23550] loss=4.6384 feat_std=0.0103 lr=0.01091 m=0.99619
  [ep 42 step 23600] loss=4.6652 feat_std=0.0101 lr=0.01091 m=0.99619
  [ep 42 step 23650] loss=4.6548 feat_std=0.0102 lr=0.01091 m=0.99619
  [ep 42 step 23700] loss=4.6659 feat_std=0.0101 lr=0.01091 m=0.99619
  [ep 42 step 23750] loss=4.6567 feat_std=0.0102 lr=0.01090 m=0.99620
  [ep 42 step 23800] loss=4.6343 feat_std=0.0102 lr=0.01090 m=0.99620
  [ep 42 step 23850] loss=4.6362 feat_std=0.0102 lr=0.01090 m=0.99620
  [ep 42 step 23900] loss=4.6365 feat_std=0.0103 lr=0.01090 m=0.99620
  [ep 42 step 23950] loss=4.6567 feat_std=0.0103 lr=0.01090 m=0.99620
  [ep 43 step 24000] loss=4.6610 feat_std=0.0105 lr=0.01089 m=0.99620
  [ep 43 step 24050] loss=4.6911 feat_std=0.0101 lr=0.01089 m=0.99620
  [ep 43 step 24100] loss=4.6423 feat_std=0.0103 lr=0.01089 m=0.99620
  [ep 43 step 24150] loss=4.6322 feat_std=0.0103 lr=0.01089 m=0.99620
  [ep 43 step 24200] loss=4.6724 feat_std=0.0102 lr=0.01089 m=0.99620
  [ep 43 step 24250] loss=4.6358 feat_std=0.0103 lr=0.01088 m=0.99620
  [ep 43 step 24300] loss=4.6544 feat_std=0.0103 lr=0.01088 m=0.99620
  [ep 43 step 24350] loss=4.6358 feat_std=0.0103 lr=0.01088 m=0.99621
  [ep 43 step 24400] loss=4.6378 feat_std=0.0104 lr=0.01088 m=0.99621
  [ep 43 step 24450] loss=4.6381 feat_std=0.0105 lr=0.01088 m=0.99621
  [ep 43 step 24500] loss=4.6567 feat_std=0.0103 lr=0.01087 m=0.99621
  [ep 43 step 24550] loss=4.6520 feat_std=0.0103 lr=0.01087 m=0.99621
  [ep 44 step 24600] loss=4.6660 feat_std=0.0101 lr=0.01087 m=0.99621
  [ep 44 step 24650] loss=4.6607 feat_std=0.0102 lr=0.01087 m=0.99621
  [ep 44 step 24700] loss=4.6364 feat_std=0.0103 lr=0.01087 m=0.99621
  [ep 44 step 24750] loss=4.6215 feat_std=0.0104 lr=0.01086 m=0.99621
  [ep 44 step 24800] loss=4.6479 feat_std=0.0104 lr=0.01086 m=0.99621
  [ep 44 step 24850] loss=4.6375 feat_std=0.0104 lr=0.01086 m=0.99621
  [ep 44 step 24900] loss=4.6191 feat_std=0.0104 lr=0.01086 m=0.99621
  [ep 44 step 24950] loss=4.6279 feat_std=0.0105 lr=0.01086 m=0.99622
  [ep 44 step 25000] loss=4.6107 feat_std=0.0104 lr=0.01085 m=0.99622
  [ep 44 step 25050] loss=4.6248 feat_std=0.0103 lr=0.01085 m=0.99622
  [ep 44 step 25100] loss=4.6674 feat_std=0.0105 lr=0.01085 m=0.99622
  [ep 45 step 25150] loss=4.6425 feat_std=0.0104 lr=0.01085 m=0.99622
  [ep 45 step 25200] loss=4.6527 feat_std=0.0104 lr=0.01085 m=0.99622
  [ep 45 step 25250] loss=4.6196 feat_std=0.0103 lr=0.01084 m=0.99622
  [ep 45 step 25300] loss=4.6154 feat_std=0.0102 lr=0.01084 m=0.99622
  [ep 45 step 25350] loss=4.6357 feat_std=0.0104 lr=0.01084 m=0.99622
  [ep 45 step 25400] loss=4.5922 feat_std=0.0103 lr=0.01084 m=0.99622
  [ep 45 step 25450] loss=4.6060 feat_std=0.0102 lr=0.01084 m=0.99622
  [ep 45 step 25500] loss=4.6198 feat_std=0.0103 lr=0.01083 m=0.99622
  [ep 45 step 25550] loss=4.6068 feat_std=0.0104 lr=0.01083 m=0.99623
  [ep 45 step 25600] loss=4.6049 feat_std=0.0102 lr=0.01083 m=0.99623
  [ep 45 step 25650] loss=4.6209 feat_std=0.0103 lr=0.01083 m=0.99623
  [ep 46 step 25700] loss=4.6025 feat_std=0.0105 lr=0.01083 m=0.99623
  [ep 46 step 25750] loss=4.6227 feat_std=0.0104 lr=0.01082 m=0.99623
  [ep 46 step 25800] loss=4.5917 feat_std=0.0104 lr=0.01082 m=0.99623
  [ep 46 step 25850] loss=4.5897 feat_std=0.0102 lr=0.01082 m=0.99623
  [ep 46 step 25900] loss=4.5992 feat_std=0.0105 lr=0.01082 m=0.99623
  [ep 46 step 25950] loss=4.5882 feat_std=0.0103 lr=0.01082 m=0.99623
  [ep 46 step 26000] loss=4.6199 feat_std=0.0103 lr=0.01081 m=0.99623
  [ep 46 step 26050] loss=4.6080 feat_std=0.0105 lr=0.01081 m=0.99623
  [ep 46 step 26100] loss=4.5985 feat_std=0.0104 lr=0.01081 m=0.99624
  [ep 46 step 26150] loss=4.6017 feat_std=0.0106 lr=0.01081 m=0.99624
  [ep 46 step 26200] loss=4.5993 feat_std=0.0103 lr=0.01081 m=0.99624
  [ep 47 step 26250] loss=4.5703 feat_std=0.0105 lr=0.01080 m=0.99624
  [ep 47 step 26300] loss=4.5868 feat_std=0.0104 lr=0.01080 m=0.99624
  [ep 47 step 26350] loss=4.6188 feat_std=0.0104 lr=0.01080 m=0.99624
  [ep 47 step 26400] loss=4.6038 feat_std=0.0104 lr=0.01080 m=0.99624
  [ep 47 step 26450] loss=4.5940 feat_std=0.0103 lr=0.01079 m=0.99624
  [ep 47 step 26500] loss=4.5707 feat_std=0.0105 lr=0.01079 m=0.99624
  [ep 47 step 26550] loss=4.6127 feat_std=0.0104 lr=0.01079 m=0.99624
  [ep 47 step 26600] loss=4.5685 feat_std=0.0104 lr=0.01079 m=0.99624
  [ep 47 step 26650] loss=4.6211 feat_std=0.0103 lr=0.01079 m=0.99624
  [ep 47 step 26700] loss=4.5880 feat_std=0.0102 lr=0.01078 m=0.99625
  [ep 47 step 26750] loss=4.5979 feat_std=0.0105 lr=0.01078 m=0.99625
  [ep 48 step 26800] loss=4.5913 feat_std=0.0104 lr=0.01078 m=0.99625
  [ep 48 step 26850] loss=4.6057 feat_std=0.0103 lr=0.01078 m=0.99625
  [ep 48 step 26900] loss=4.5750 feat_std=0.0105 lr=0.01078 m=0.99625
  [ep 48 step 26950] loss=4.5692 feat_std=0.0105 lr=0.01077 m=0.99625
  [ep 48 step 27000] loss=4.5745 feat_std=0.0105 lr=0.01077 m=0.99625
  [ep 48 step 27050] loss=4.5828 feat_std=0.0104 lr=0.01077 m=0.99625
  [ep 48 step 27100] loss=4.6267 feat_std=0.0107 lr=0.01077 m=0.99625
  [ep 48 step 27150] loss=4.5994 feat_std=0.0106 lr=0.01076 m=0.99625
  [ep 48 step 27200] loss=4.5855 feat_std=0.0103 lr=0.01076 m=0.99625
  [ep 48 step 27250] loss=4.5892 feat_std=0.0106 lr=0.01076 m=0.99626
  [ep 48 step 27300] loss=4.5714 feat_std=0.0105 lr=0.01076 m=0.99626
  [ep 49 step 27350] loss=4.5614 feat_std=0.0104 lr=0.01076 m=0.99626
  [ep 49 step 27400] loss=4.5741 feat_std=0.0104 lr=0.01075 m=0.99626
  [ep 49 step 27450] loss=4.5663 feat_std=0.0104 lr=0.01075 m=0.99626
  [ep 49 step 27500] loss=4.5905 feat_std=0.0104 lr=0.01075 m=0.99626
  [ep 49 step 27550] loss=4.5540 feat_std=0.0106 lr=0.01075 m=0.99626
  [ep 49 step 27600] loss=4.5869 feat_std=0.0105 lr=0.01074 m=0.99626
  [ep 49 step 27650] loss=4.5648 feat_std=0.0105 lr=0.01074 m=0.99626
  [ep 49 step 27700] loss=4.5842 feat_std=0.0105 lr=0.01074 m=0.99626
  [ep 49 step 27750] loss=4.5745 feat_std=0.0106 lr=0.01074 m=0.99627
  [ep 49 step 27800] loss=4.5713 feat_std=0.0104 lr=0.01073 m=0.99627
  [ep 49 step 27850] loss=4.5703 feat_std=0.0106 lr=0.01073 m=0.99627
  [ep 50 step 27900] loss=4.5860 feat_std=0.0106 lr=0.01073 m=0.99627
  [ep 50 step 27950] loss=4.5584 feat_std=0.0104 lr=0.01073 m=0.99627
  [ep 50 step 28000] loss=4.5770 feat_std=0.0105 lr=0.01073 m=0.99627
  [ep 50 step 28050] loss=4.5572 feat_std=0.0104 lr=0.01072 m=0.99627
  [ep 50 step 28100] loss=4.5535 feat_std=0.0103 lr=0.01072 m=0.99627
  [ep 50 step 28150] loss=4.5690 feat_std=0.0104 lr=0.01072 m=0.99627
  [ep 50 step 28200] loss=4.5498 feat_std=0.0105 lr=0.01072 m=0.99627
  [ep 50 step 28250] loss=4.5657 feat_std=0.0106 lr=0.01071 m=0.99627
  [ep 50 step 28300] loss=4.5717 feat_std=0.0104 lr=0.01071 m=0.99628
  [ep 50 step 28350] loss=4.5638 feat_std=0.0104 lr=0.01071 m=0.99628
  [ep 50 step 28400] loss=4.5338 feat_std=0.0107 lr=0.01071 m=0.99628
  [ep 50 step 28450] loss=4.5444 feat_std=0.0106 lr=0.01070 m=0.99628
  [ep 51 step 28500] loss=4.5576 feat_std=0.0105 lr=0.01070 m=0.99628
  [ep 51 step 28550] loss=4.5598 feat_std=0.0105 lr=0.01070 m=0.99628
  [ep 51 step 28600] loss=4.5498 feat_std=0.0106 lr=0.01070 m=0.99628
  [ep 51 step 28650] loss=4.5593 feat_std=0.0104 lr=0.01070 m=0.99628
  [ep 51 step 28700] loss=4.5650 feat_std=0.0107 lr=0.01069 m=0.99628
  [ep 51 step 28750] loss=4.5513 feat_std=0.0107 lr=0.01069 m=0.99628
  [ep 51 step 28800] loss=4.5761 feat_std=0.0107 lr=0.01069 m=0.99629
  [ep 51 step 28850] loss=4.5646 feat_std=0.0106 lr=0.01069 m=0.99629
  [ep 51 step 28900] loss=4.5356 feat_std=0.0106 lr=0.01068 m=0.99629
  [ep 51 step 28950] loss=4.5348 feat_std=0.0106 lr=0.01068 m=0.99629
  [ep 51 step 29000] loss=4.5572 feat_std=0.0106 lr=0.01068 m=0.99629
  [ep 52 step 29050] loss=4.5584 feat_std=0.0107 lr=0.01068 m=0.99629
  [ep 52 step 29100] loss=4.5674 feat_std=0.0106 lr=0.01067 m=0.99629
  [ep 52 step 29150] loss=4.5628 feat_std=0.0107 lr=0.01067 m=0.99629
  [ep 52 step 29200] loss=4.5656 feat_std=0.0105 lr=0.01067 m=0.99629
  [ep 52 step 29250] loss=4.5310 feat_std=0.0107 lr=0.01067 m=0.99629
  [ep 52 step 29300] loss=4.5528 feat_std=0.0106 lr=0.01066 m=0.99629
  [ep 52 step 29350] loss=4.5452 feat_std=0.0106 lr=0.01066 m=0.99630
  [ep 52 step 29400] loss=4.5327 feat_std=0.0106 lr=0.01066 m=0.99630
  [ep 52 step 29450] loss=4.5264 feat_std=0.0108 lr=0.01066 m=0.99630
  [ep 52 step 29500] loss=4.5470 feat_std=0.0106 lr=0.01065 m=0.99630
  [ep 52 step 29550] loss=4.5329 feat_std=0.0107 lr=0.01065 m=0.99630
  [ep 53 step 29600] loss=4.5444 feat_std=0.0105 lr=0.01065 m=0.99630
  [ep 53 step 29650] loss=4.5583 feat_std=0.0107 lr=0.01065 m=0.99630
  [ep 53 step 29700] loss=4.5298 feat_std=0.0106 lr=0.01064 m=0.99630
  [ep 53 step 29750] loss=4.5212 feat_std=0.0106 lr=0.01064 m=0.99630
  [ep 53 step 29800] loss=4.5300 feat_std=0.0107 lr=0.01064 m=0.99630
  [ep 53 step 29850] loss=4.5329 feat_std=0.0107 lr=0.01064 m=0.99631
  [ep 53 step 29900] loss=4.5456 feat_std=0.0106 lr=0.01063 m=0.99631
